# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
3351 608675340.000000 564.846500 0.0001916
3352 608675420.000000 564.965000 0.000191749
3353 608675500.000000 565.078500 0.000191987
3354 608675580.000000 565.193500 0.000192166
3355 608675660.000000 565.310000 0.000192196
3356 608675740.000000 565.422500 0.000192286
3357 608675820.000000 565.540500 0.000191987
3358 608675900.000000 565.655500 0.000191809
3359 608675980.000000 565.772500 0.00019157
3360 608676060.000000 565.884000 0.000191391
3361 608676140.000000 565.999500 0.0001916
3362 608676220.000000 566.115000 0.000191809
3363 608676300.000000 566.232000 0.000192166
3364 608676380.000000 566.344500 0.000192226
3365 608676460.000000 566.460500 0.000192196
3366 608676540.000000 566.577000 0.000191987
3367 608676620.000000 566.692000 0.0001916
3368 608676700.000000 566.807000 0.000191511
3369 608676780.000000 566.921500 0.000191362
3370 608676860.000000 567.039000 0.000191511
3371 608676940.000000 567.153000 0.000191809
3372 608677020.000000 567.268000 0.000191987
3373 608677100.000000 567.383000 0.000192196
3374 608677180.000000 567.501000 0.000192137
3375 608677260.000000 567.614000 0.000191868
3376 608677340.000000 567.731000 0.0001916
3377 608677420.000000 567.848000 0.000191421
3378 608677500.000000 567.961000 0.000191302
3379 608677580.000000 568.079500 0.000191511
3380 608677660.000000 568.195000 0.0001916
3381 608677740.000000 568.313000 0.000191987
3382 608677820.000000 568.426500 0.000192107
3383 608677900.000000 568.543500 0.000192047
3384 608677981.000000 568.660500 0.000191809
3385 608678060.000000 568.776500 0.00019166
3386 608678140.000000 568.892500 0.000191421
3387 608678220.000000 569.006500 0.000191242
3388 608678300.000000 569.122000 0.000191362
3389 608678380.000000 569.235500 0.00019157
3390 608678460.000000 569.354000 0.000191809
3391 608678540.000000 569.467500 0.000191868
3392 608678620.000000 569.584000 0.000191809
3393 608678700.000000 569.698500 0.000191719
3394 608678780.000000 569.814000 0.000191481
3395 608678860.000000 569.928500 0.000191451
3396 608678940.000000 570.045500 0.000191302
3397 608679020.000000 570.161000 0.000191302
3398 608679100.000000 570.275500 0.000191481
3399 608679180.000000 570.392500 0.0001916
3400 608679260.000000 570.508000 0.000191749
3401 608679340.000000 570.623000 0.000191779
3402 608679420.000000 570.738000 0.000191719
3403 608679500.000000 570.857000 0.00019154
3404 608679580.000000 570.969500 0.000191362
3405 608679660.000000 571.085500 0.000191332
3406 608679740.000000 571.200000 0.000191242
3407 608679820.000000 571.316500 0.000191362
3408 608679900.000000 571.429500 0.000191421
3409 608679980.000000 571.544500 0.000191511
3410 608680060.000000 571.662000 0.00019157
3411 608680140.000000 571.773000 0.00019157
3412 608680220.000000 571.892000 0.00019157
3413 608680300.000000 572.005000 0.000191481
3414 608680380.000000 572.123000 0.000191362
3415 608680460.000000 572.234000 0.000191332
3416 608680540.000000 572.353000 0.000191242
3417 608680620.000000 572.466000 0.000191302
3418 608680700.000000 572.582000 0.000191332
3419 608680780.000000 572.696000 0.000191421
3420 608680860.000000 572.815000 0.000191511
3421 608680940.000000 572.930000 0.000191481
3422 608681020.000000 573.045000 0.00019157
3423 608681100.000000 573.163500 0.000191391
3424 608681180.000000 573.276500 0.000191302
3425 608681260.000000 573.395500 0.000191153
3426 608681340.000000 573.510000 0.000191034
3427 608681420.000000 573.625000 0.000191183
3428 608681500.000000 573.740000 0.000191272
3429 608681580.000000 573.856500 0.000191451
3430 608681660.000000 573.972500 0.000191451
3431 608681740.000000 574.084500 0.000191451
3432 608681820.000000 574.202500 0.000191362
3433 608681900.000000 574.317000 0.000191213
3434 608681980.000000 574.433000 0.000191064
3435 608682060.000000 574.546500 0.000190944
3436 608682140.000000 574.662500 0.000190944
3437 608682220.000000 574.778000 0.000191153
3438 608682300.000000 574.896500 0.000191242
3439 608682380.000000 575.009500 0.000191451
3440 608682460.000000 575.124000 0.000191481
3441 608682540.000000 575.240500 0.000191451
3442 608682620.000000 575.356500 0.000191183
3443 608682700.000000 575.472000 0.000190944
3444 608682780.000000 575.585500 0.000190885
3445 608682860.000000 575.703000 0.000190766
3446 608682940.000000 575.815000 0.000190944
3447 608683020.000000 575.933000 0.000191213
3448 608683100.000000 576.048000 0.000191362
3449 608683180.000000 576.161500 0.000191481
3450 608683260.000000 576.277500 0.000191421
3451 608683340.000000 576.393000 0.000191183
3452 608683420.000000 576.509000 0.000190944
3453 608683500.000000 576.621500 0.000190766
3454 608683580.000000 576.738500 0.000190706
3455 608683660.000000 576.852500 0.000190795
3456 608683740.000000 576.970000 0.000191034
3457 608683820.000000 577.081500 0.000191302
3458 608683900.000000 577.199000 0.000191421
3459 608683980.000000 577.314000 0.000191421
3460 608684060.000000 577.431000 0.000191213
3461 608684140.000000 577.542500 0.000190915
3462 608684220.000000 577.660500 0.000190676
3463 608684300.000000 577.777000 0.000190557
3464 608684380.000000 577.893500 0.000190676
3465 608684460.000000 578.008000 0.000190885
3466 608684540.000000 578.123500 0.000191213
3467 608684620.000000 578.242000 0.000191362
3468 608684700.000000 578.354500 0.000191391
3469 608684780.000000 578.472500 0.000191213
3470 608684860.000000 578.588000 0.000190885
3471 608684940.000000 578.705000 0.000190706
3472 608685020.000000 578.820000 0.000190497
3473 608685100.000000 578.936000 0.000190617
3474 608685180.000000 579.053500 0.000190766
3475 608685260.000000 579.168000 0.000191004
3476 608685340.000000 579.284000 0.000191213
3477 608685420.000000 579.398000 0.000191242
3478 608685500.000000 579.515500 0.000191242
3479 608685580.000000 579.629000 0.000190795
3480 608685660.000000 579.745000 0.000190557
3481 608685740.000000 579.860500 0.000190378
3482 608685820.000000 579.975500 0.000190378
3483 608685900.000000 580.089500 0.000190676
3484 608685980.000000 580.206000 0.000190944
3485 608686060.000000 580.323000 0.000191183
3486 608686140.000000 580.437000 0.000191332
3487 608686220.000000 580.553500 0.000191153
3488 608686300.000000 580.666000 0.000190885
3489 608686380.000000 580.784500 0.000190497
3490 608686460.000000 580.899500 0.000190348
3491 608686540.000000 581.016500 0.000190319
3492 608686620.000000 581.128500 0.000190468
3493 608686700.000000 581.246500 0.000190825
3494 608686780.000000 581.360500 0.000191093
3495 608686860.000000 581.474500 0.000191242
3496 608686940.000000 581.590500 0.000191064
3497 608687020.000000 581.705500 0.000190766
3498 608687100.000000 581.821500 0.000190468
3499 608687180.000000 581.933500 0.000190199
3500 608687260.000000 582.050500 0.000190319
