# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
3351 591667260.000000 564.749500 0.000190825
3352 591667340.000000 564.862500 0.000190706
3353 591667420.000000 564.981500 0.000190885
3354 591667500.000000 565.095000 0.000191123
3355 591667580.000000 565.210000 0.000191362
3356 591667660.000000 565.325500 0.000191481
3357 591667740.000000 565.442000 0.000191332
3358 591667820.000000 565.556000 0.000191153
3359 591667900.000000 565.670000 0.000190855
3360 591667980.000000 565.788000 0.000190676
3361 591668060.000000 565.901500 0.000190587
3362 591668140.000000 566.015500 0.000190676
3363 591668220.000000 566.129500 0.000191004
3364 591668300.000000 566.247500 0.000191242
3365 591668380.000000 566.362500 0.000191481
3366 591668460.000000 566.475500 0.000191302
3367 591668540.000000 566.591500 0.000191064
3368 591668620.000000 566.704500 0.000190795
3369 591668700.000000 566.821000 0.000190587
3370 591668780.000000 566.936000 0.000190527
3371 591668860.000000 567.053000 0.000190676
3372 591668940.000000 567.164500 0.000190915
3373 591669020.000000 567.283000 0.000191183
3374 591669100.000000 567.397500 0.000191213
3375 591669180.000000 567.513000 0.000191242
3376 591669260.000000 567.629000 0.000191034
3377 591669340.000000 567.746000 0.000190766
3378 591669420.000000 567.862000 0.000190497
3379 591669500.000000 567.976500 0.000190408
3380 591669580.000000 568.094500 0.000190587
3381 591669660.000000 568.210000 0.000190795
3382 591669740.000000 568.326000 0.000191064
3383 591669820.000000 568.441500 0.000191183
3384 591669900.000000 568.559000 0.000191093
3385 591669980.000000 568.675000 0.000190944
3386 591670060.000000 568.789500 0.000190676
3387 591670140.000000 568.906500 0.000190527
3388 591670220.000000 569.022500 0.000190468
3389 591670300.000000 569.138500 0.000190587
3390 591670380.000000 569.251500 0.000190766
3391 591670460.000000 569.369000 0.000190915
3392 591670540.000000 569.483500 0.000191093
3393 591670620.000000 569.600000 0.000191064
3394 591670700.000000 569.713500 0.000190855
3395 591670780.000000 569.831500 0.000190676
3396 591670860.000000 569.945500 0.000190497
3397 591670940.000000 570.062500 0.000190468
3398 591671020.000000 570.176000 0.000190468
3399 591671100.000000 570.293500 0.000190646
3400 591671180.000000 570.410000 0.000190855
3401 591671260.000000 570.523500 0.000190855
3402 591671340.000000 570.641000 0.000190885
3403 591671420.000000 570.756000 0.000190795
3404 591671500.000000 570.873500 0.000190706
3405 591671580.000000 570.983000 0.000190557
3406 591671660.000000 571.099000 0.000190408
3407 591671740.000000 571.213000 0.000190497
3408 591671820.000000 571.331000 0.000190468
3409 591671900.000000 571.444500 0.000190676
3410 591671980.000000 571.559500 0.000190646
3411 591672060.000000 571.676000 0.000190736
3412 591672140.000000 571.791000 0.000190766
3413 591672220.000000 571.905500 0.000190646
3414 591672300.000000 572.019000 0.000190587
3415 591672380.000000 572.137500 0.000190468
3416 591672460.000000 572.251000 0.000190438
3417 591672540.000000 572.367000 0.000190378
3418 591672620.000000 572.480000 0.000190378
3419 591672700.000000 572.596000 0.000190438
3420 591672780.000000 572.712000 0.000190527
3421 591672860.000000 572.830000 0.000190646
3422 591672940.000000 572.944000 0.000190676
3423 591673020.000000 573.059500 0.000190617
3424 591673100.000000 573.177500 0.000190468
3425 591673180.000000 573.292500 0.000190378
3426 591673260.000000 573.408500 0.000190259
3427 591673340.000000 573.523000 0.000190229
3428 591673420.000000 573.641500 0.000190319
3429 591673500.000000 573.752500 0.000190527
3430 591673580.000000 573.870000 0.000190497
3431 591673660.000000 573.985500 0.000190587
3432 591673741.000000 574.102500 0.000190527
3433 591673820.000000 574.216500 0.000190527
3434 591673900.000000 574.331500 0.000190378
3435 591673980.000000 574.450000 0.000190199
3436 591674060.000000 574.563000 0.00019011
3437 591674140.000000 574.679500 0.000190229
3438 591674220.000000 574.794000 0.000190319
3439 591674300.000000 574.912500 0.000190468
3440 591674380.000000 575.025500 0.000190587
3441 591674460.000000 575.143000 0.000190706
3442 591674540.000000 575.253000 0.000190527
3443 591674620.000000 575.370500 0.000190348
3444 591674700.000000 575.486500 0.00019017
3445 591674780.000000 575.601500 0.00019005
3446 591674860.000000 575.719000 0.000190021
3447 591674940.000000 575.833500 0.00019014
3448 591675020.000000 575.948500 0.000190408
3449 591675100.000000 576.063000 0.000190527
3450 591675180.000000 576.181000 0.000190587
3451 591675260.000000 576.292500 0.000190527
3452 591675340.000000 576.408500 0.000190319
3453 591675420.000000 576.521500 0.00019008
3454 591675500.000000 576.636500 0.000189931
3455 591675580.000000 576.752500 0.000189931
3456 591675660.000000 576.866500 0.000189931
3457 591675740.000000 576.981000 0.00019011
3458 591675820.000000 577.096000 0.000190438
3459 591675900.000000 577.214000 0.000190527
3460 591675980.000000 577.327500 0.000190497
3461 591676060.000000 577.443000 0.000190348
3462 591676140.000000 577.557500 0.00019008
3463 591676220.000000 577.676500 0.000189931
3464 591676300.000000 577.790500 0.000189812
3465 591676380.000000 577.906500 0.000189901
3466 591676460.000000 578.023000 0.00019005
3467 591676540.000000 578.140000 0.000190259
3468 591676620.000000 578.257000 0.000190497
3469 591676700.000000 578.370000 0.000190468
3470 591676780.000000 578.488500 0.000190378
3471 591676860.000000 578.603500 0.000190021
3472 591676940.000000 578.719000 0.000189752
3473 591677020.000000 578.834500 0.000189633
3474 591677100.000000 578.951000 0.000189663
3475 591677180.000000 579.067000 0.000189931
3476 591677260.000000 579.181500 0.000190199
3477 591677340.000000 579.299000 0.000190497
3478 591677420.000000 579.414500 0.000190468
3479 591677500.000000 579.528500 0.000190259
3480 591677580.000000 579.643500 0.000189991
3481 591677660.000000 579.762000 0.000189693
3482 591677740.000000 579.876500 0.000189603
3483 591677820.000000 579.990500 0.000189603
3484 591677900.000000 580.106000 0.000189782
3485 591677980.000000 580.223500 0.00019008
3486 591678060.000000 580.336500 0.000190319
3487 591678140.000000 580.454000 0.000190438
3488 591678220.000000 580.566500 0.000190289
3489 591678300.000000 580.682000 0.000189961
3490 591678380.000000 580.800000 0.000189603
3491 591678460.000000 580.915500 0.000189424
3492 591678540.000000 581.033000 0.000189454
3493 591678620.000000 581.144000 0.000189663
3494 591678700.000000 581.262000 0.000189961
3495 591678780.000000 581.375000 0.000190259
3496 591678860.000000 581.490500 0.000190319
3497 591678940.000000 581.605500 0.000190229
3498 591679020.000000 581.722000 0.000189931
3499 591679100.000000 581.835500 0.000189633
3500 591679180.000000 581.951000 0.000189424
